key,fare_amount
2012-08-13 15:02:26.0000001,8.033579
2013-01-14 18:42:54.0000004,6.8305883
2013-01-14 18:42:54.0000005,8.136232
2009-11-11 21:20:18.0000002,6.8664117
2009-04-18 02:44:34.0000004,30.056032
2009-04-18 02:44:34.0000001,8.529795
2014-01-10 12:28:38.0000002,5.7709923
2014-10-11 00:26:38.0000004,20.584192
2010-01-30 02:13:06.0000004,4.5552983
2009-08-26 23:55:38.0000001,7.4589252
2012-09-07 23:20:34.0000002,10.233084
2012-09-07 23:20:34.0000005,8.786705
2015-01-10 14:32:14.0000002,13.521691
2010-05-31 20:43:42.0000001,6.039356
2010-05-31 20:43:42.0000003,5.637676
2014-05-18 14:43:26.0000004,7.659089
2011-10-08 18:18:26.0000002,5.690199
2011-10-08 18:18:26.0000003,12.762071
2010-03-23 13:23:34.0000003,11.469286
2010-12-21 08:46:02.0000001,9.608454
2010-12-21 08:46:02.0000002,5.111117
2010-06-19 22:52:30.0000003,8.306655
2013-01-03 01:43:10.0000002,11.7298
2013-11-24 03:44:46.0000001,12.150827
2011-04-16 12:57:18.0000002,4.7501674
2012-10-11 22:24:18.0000002,6.9682746
2011-05-17 23:42:46.0000006,6.664636
2011-05-17 23:42:46.0000003,4.797931
2014-01-09 17:27:18.0000003,5.5949726
2014-01-09 17:27:18.0000004,8.865127
2010-01-09 13:24:22.0000002,40.176796
2010-01-09 13:24:22.0000001,8.156716
2009-03-11 21:46:54.0000006,7.434005
2012-08-22 20:54:46.0000004,9.129846
2012-08-22 20:54:46.0000005,26.967524
2009-02-21 20:49:34.0000002,11.492741
2012-08-10 14:04:14.0000001,8.310645
2009-10-17 03:52:42.0000005,10.774543
2014-02-27 09:36:26.0000001,12.64359
2014-03-11 20:24:02.0000005,12.693095
2014-03-11 20:24:02.0000001,6.2365236
2015-05-07 15:33:26.0000004,5.4187284
2012-09-10 21:07:54.0000008,6.951365
2012-04-20 00:06:10.0000003,5.0902004
2012-04-20 00:06:10.0000004,15.698431
2012-06-12 23:10:42.0000004,11.502168
2013-04-21 19:50:54.0000002,7.630122
2013-02-06 18:21:18.0000005,20.469927
2014-05-01 21:05:34.0000001,27.403627
2011-04-22 19:23:54.0000004,5.8307076
2011-09-17 15:41:06.0000002,7.023263
2015-03-05 13:21:58.0000001,55.460754
2015-06-21 17:16:10.0000001,7.4142833
2010-06-02 22:04:10.0000002,25.2571
2010-06-02 22:04:10.0000001,8.180115
2015-02-27 19:36:02.0000008,14.547358
2015-02-27 19:36:02.0000005,8.449709
2013-04-06 19:16:10.0000002,7.6903286
2014-03-08 16:08:26.0000006,17.877268
2014-03-08 16:08:26.0000005,5.054592
2013-12-06 23:40:42.0000004,6.48451
2013-12-06 23:40:42.0000005,15.199521
2014-09-13 19:05:02.0000001,6.4586625
2015-03-12 13:01:54.0000003,5.205999
2015-03-12 13:01:54.0000006,5.3086977
2014-10-04 21:48:22.0000001,12.267345
2012-01-22 04:13:34.0000001,21.928192
2012-01-22 04:13:34.0000003,10.9328165
2010-12-17 10:33:34.0000003,13.044277
2010-12-17 10:33:34.0000001,28.948391
2012-06-04 11:34:58.0000002,8.454694
2012-12-08 20:08:38.0000001,13.625934
2012-12-08 20:08:38.0000002,8.728903
2013-12-29 01:20:50.0000002,20.179903
2014-03-28 22:34:26.0000002,10.210602
2013-09-07 19:43:18.0000002,16.484783
2013-09-07 19:43:18.0000007,7.5014215
2010-03-07 00:47:26.0000002,11.108115
2010-03-07 00:47:26.0000003,6.531851
2010-10-31 18:45:58.0000004,5.9422956
2015-02-03 09:00:58.0000003,37.72765
2012-08-08 08:58:50.0000002,5.8753614
2011-04-08 15:01:02.0000002,5.9376154
2015-01-10 09:38:54.0000006,6.6686997
2015-01-10 09:38:54.0000002,14.1474
2015-01-10 09:38:54.0000005,11.453732
2015-01-10 09:38:54.0000001,10.023272
2014-10-03 00:50:06.0000003,8.360162
2010-06-18 19:19:26.0000004,12.735101
2013-06-21 00:00:34.0000004,7.8976007
2012-02-29 12:03:34.0000003,7.2960973
2013-09-16 14:16:34.0000002,28.150442
2011-03-10 18:16:14.0000002,6.617884
2011-05-19 02:06:46.0000001,6.86798
2014-08-08 15:26:18.0000001,8.419953
2009-03-11 12:01:30.0000003,5.127559
2012-07-26 12:40:38.0000004,8.949334
2014-05-26 22:57:10.0000001,11.225085
2010-09-04 18:31:42.0000004,11.67675
2011-09-22 20:05:22.0000002,5.87762
2011-09-22 20:05:22.0000004,6.3486366
2014-08-09 01:27:30.0000001,11.899962
2014-10-31 12:04:26.0000003,10.1953
2013-04-10 21:03:42.0000006,11.830942
2011-12-29 19:29:50.0000002,7.1362395
2013-03-14 21:43:46.0000002,5.1514764
2009-02-08 00:04:06.0000003,4.826058
2012-02-04 22:47:18.0000002,5.3282685
2012-05-06 03:01:10.0000001,19.87652
2014-07-08 08:56:58.0000002,5.2485414
2014-07-08 08:56:58.0000005,5.395492
2014-07-08 08:56:58.0000004,14.786285
2014-07-08 08:56:58.0000003,10.708515
2011-02-19 10:14:58.0000001,7.338391
2010-08-16 17:14:18.0000002,7.7359548
2012-12-27 21:01:54.0000002,15.958286
2015-05-31 20:48:54.0000002,14.96283
2013-01-06 12:39:54.0000006,5.3233047
2010-12-24 04:23:06.0000001,29.038275
2010-11-10 23:21:50.0000001,8.297708
2011-10-01 00:42:26.0000002,18.38253
2013-03-31 00:09:58.0000001,24.65446
2011-07-20 08:05:02.0000001,6.159176
2009-05-03 16:02:54.0000004,4.5850234
2012-09-06 17:58:06.0000002,8.680724
2014-04-06 16:47:14.0000001,13.826699
2014-04-06 16:47:14.0000002,29.646175
2014-09-06 03:52:50.0000001,8.076872
2014-01-01 13:06:34.0000002,13.393579
2011-12-25 15:35:54.0000002,6.156013
2011-12-25 15:35:54.0000005,5.1566725
2011-12-25 15:35:54.0000001,6.1118283
2015-05-14 23:11:58.0000004,13.985512
2015-04-22 09:54:06.0000001,6.398718
2012-09-01 19:04:18.0000001,11.060083
2013-06-06 02:54:50.0000001,36.152897
2011-09-03 00:03:42.0000007,47.92987
2013-07-02 22:27:14.0000002,5.550373
2011-07-18 00:04:54.0000001,9.657869
2011-04-03 03:46:18.0000001,5.666774
2010-06-25 14:00:14.0000001,8.83968
2014-09-10 16:40:02.0000001,6.983042
2011-03-01 07:23:14.0000002,5.5642786
2011-06-24 13:23:18.0000005,10.273611
2012-01-01 18:02:46.0000001,16.684069
2015-03-28 19:31:26.0000004,8.999401
2010-07-13 11:53:15.0000006,10.147904
2010-07-13 11:53:15.0000005,6.73633
2010-07-13 11:53:15.0000003,5.3370333
2013-02-07 13:47:59.0000002,14.777225
2015-05-19 13:58:11.0000006,35.483875
2015-05-19 13:58:11.0000009,13.728206
2012-07-31 22:21:11.0000003,7.4883065
2013-01-03 08:50:31.0000003,9.39494
2010-03-18 00:05:43.0000001,18.210527
2009-04-14 17:43:23.0000001,47.113457
2009-04-14 17:43:23.0000002,7.5989375
2015-06-15 14:34:03.0000001,12.080991
2014-11-26 06:46:23.0000002,28.051414
2010-12-19 16:25:15.0000002,8.308201
2015-06-18 20:56:55.0000004,5.191897
2015-06-18 20:56:55.0000008,18.582445
2015-04-28 20:15:27.0000003,6.610388
2013-01-23 13:49:19.0000001,7.5309863
2012-01-03 08:49:15.0000005,10.679184
2012-06-09 19:03:11.0000005,7.7062287
2012-06-09 19:03:11.0000007,9.607705
2009-05-27 02:00:51.0000001,14.981594
2014-06-07 12:21:11.0000003,11.254167
2011-09-08 22:37:43.0000001,7.5101523
2010-06-18 22:52:11.0000001,22.5911
2011-09-13 13:31:51.0000001,11.297425
2011-09-13 13:31:51.0000005,6.6392665
2014-10-06 09:24:11.0000005,25.055431
2012-03-15 18:23:55.0000002,7.506573
2013-12-22 21:24:47.0000002,5.7580175
2011-11-23 21:07:43.0000001,6.906462
2010-11-17 19:10:23.0000003,6.745431
2010-11-17 19:10:23.0000005,9.455705
2015-02-14 13:15:19.0000007,7.79056
2013-01-12 22:40:39.0000008,7.837069
2013-01-12 22:40:39.0000009,18.513157
2013-01-12 22:40:39.0000007,7.5110865
2010-02-15 14:20:31.0000002,25.876617
2010-02-15 14:20:31.0000003,5.190386
2013-03-23 15:41:07.0000003,9.95715
2009-05-08 22:14:51.0000002,5.5867753
2010-01-31 00:33:03.0000005,6.7758765
2009-01-18 18:22:07.0000002,8.251558
2009-01-28 11:27:19.0000001,5.947579
2015-05-20 19:39:11.0000003,15.64203
2014-01-11 17:47:47.0000001,8.06952
2012-07-12 02:46:07.0000001,9.739939
2014-03-05 23:16:07.0000001,12.669387
2014-12-17 20:56:31.0000003,10.476432
2010-10-09 15:48:51.0000003,28.881922
2013-10-10 11:09:23.0000001,14.479466
2014-10-12 09:23:55.0000001,12.232455
2013-01-08 07:03:07.0000001,6.446323
2012-10-28 17:21:19.0000001,6.8886003
2012-10-28 17:21:19.0000003,9.789267
2014-12-26 20:46:23.0000001,12.308163
2015-05-10 12:37:51.0000003,11.592321
2010-12-11 13:31:11.0000003,6.1379414
2010-03-01 22:21:55.0000003,6.5145235
2010-03-01 22:21:55.0000002,15.919125
2015-03-08 14:59:23.0000001,20.343386
2015-03-08 14:59:23.0000003,37.071163
2009-06-08 11:06:23.0000001,59.606716
2014-01-26 13:51:39.0000001,8.342611
2014-11-30 15:46:23.0000003,5.329277
2011-08-20 15:50:39.0000001,11.066035
2010-06-22 14:25:19.0000008,46.719975
2010-06-22 14:25:19.0000001,5.879921
2014-05-25 19:46:59.0000003,25.854721
2014-04-04 05:47:11.0000002,12.237022
2013-01-11 20:08:07.0000003,10.820282
2013-01-11 20:08:07.0000001,5.22981
2013-10-09 17:27:39.0000001,55.0782
2015-01-12 17:05:51.0000004,8.385435
2009-01-12 07:47:39.0000001,29.605879
2011-04-28 19:39:43.0000003,13.05475
2014-11-17 00:03:47.0000003,7.794028
2014-11-17 00:03:47.0000001,10.411809
2013-08-18 00:32:15.0000003,5.979883
2013-05-23 12:09:23.0000005,7.0235047
2013-05-23 12:09:23.0000004,13.343615
2014-12-11 08:20:39.0000001,19.648373
2014-12-11 08:20:39.0000004,14.351813
2013-12-10 14:00:35.0000002,5.452235
2011-09-10 20:44:59.0000003,7.273573
2011-04-28 09:50:03.0000001,6.3771534
2010-02-26 18:34:51.0000001,8.980033
2013-12-05 23:29:15.0000002,5.9575315
2012-12-13 19:05:27.0000004,5.4083743
2012-11-09 18:17:35.0000002,13.31499
2010-07-05 19:21:35.0000001,10.489001
2011-11-29 22:19:51.0000003,7.0352545
2009-01-30 22:47:07.0000002,14.831192
2009-01-30 22:47:07.0000005,5.460956
2013-09-26 20:54:19.0000001,13.118454
2014-09-16 18:22:23.0000001,7.395964
2011-06-25 23:18:27.0000003,6.7322764
2011-06-25 23:18:27.0000002,11.652767
2009-01-17 02:21:55.0000003,5.5453625
2014-11-01 15:31:15.0000001,6.007285
2013-07-12 23:17:31.0000003,7.1946216
2013-07-12 23:17:31.0000002,11.958215
2013-07-12 23:17:31.0000001,9.187996
2009-09-24 04:23:47.0000001,5.127579
2009-04-20 21:08:35.0000005,7.282182
2009-04-20 21:08:35.0000004,8.760259
2009-04-06 13:47:15.0000001,4.9821963
2013-11-29 21:36:07.0000002,20.384619
2013-11-29 21:36:07.0000001,8.254847
2012-04-14 11:59:11.0000003,9.802591
2009-03-06 00:13:03.0000002,13.489123
2010-04-23 00:00:03.0000001,24.143213
2010-05-22 23:46:19.0000004,8.026281
2012-06-09 22:57:15.0000004,7.295445
2010-10-27 02:29:39.0000001,7.111923
2010-10-22 20:56:51.0000003,11.295171
2013-10-07 08:53:39.0000001,5.7020392
2011-10-04 11:48:35.0000001,8.651187
2010-12-31 13:32:39.0000002,6.46602
2010-08-21 20:25:07.0000002,6.6729913
2009-11-16 21:03:31.0000005,11.010487
2009-11-16 21:03:31.0000006,7.1201844
2010-12-01 21:02:35.0000003,12.135201
2010-04-20 11:53:23.0000001,6.603365
2013-09-20 13:38:55.0000005,5.877927
2013-09-20 13:38:55.0000004,55.20527
2012-09-09 23:40:03.0000002,6.7855306
2012-09-09 23:40:03.0000004,11.469081
2010-05-23 15:28:55.0000002,8.041563
2012-10-15 20:10:31.0000005,15.066359
2013-06-07 13:52:55.0000005,8.482212
2009-06-04 19:34:15.0000005,8.519685
2013-09-29 22:12:07.0000001,31.803368
2010-05-02 12:39:55.0000003,5.8527713
2010-05-02 12:39:55.0000001,16.70034
2015-05-20 00:59:15.0000001,7.201505
2009-12-03 18:02:47.0000003,7.4737096
2009-12-03 18:02:47.0000002,47.28304
2009-09-28 19:21:59.0000007,5.1417546
2009-09-28 19:21:59.0000006,8.7255
2015-05-23 12:59:39.0000003,16.808313
2014-01-11 23:10:59.0000006,8.400364
2010-04-24 20:15:07.0000001,5.314488
2013-05-24 07:22:51.0000001,7.917233
2009-08-06 02:50:03.0000001,15.561493
2014-08-08 17:32:47.0000003,8.970208
2010-09-22 09:42:31.0000003,8.907567
2013-08-19 19:39:23.0000002,15.638978
2015-03-11 16:36:39.0000004,29.656336
2015-05-29 18:59:35.0000006,14.146813
2011-10-26 17:48:43.0000005,9.219005
2009-11-03 19:53:27.0000002,6.1575236
2009-11-03 19:53:27.0000001,6.216063
2009-12-19 21:56:15.0000004,5.3124523
2009-12-21 21:20:43.0000002,5.876927
2009-08-21 15:35:07.0000001,12.724899
2010-04-25 13:28:47.0000001,8.824113
2010-11-02 18:49:59.0000004,8.40785
2010-04-21 06:28:47.0000001,46.58567
2015-02-11 20:51:51.0000001,4.721023
2013-12-07 01:41:59.0000002,7.1407228
2013-05-21 06:52:59.0000003,32.641064
2014-07-12 00:15:59.0000001,10.064139
2010-06-13 19:39:51.0000002,11.016532
2009-03-31 10:27:19.0000003,10.018441
2013-09-14 18:28:03.0000001,6.7842984
2015-02-14 09:08:11.0000002,8.342459
2012-01-19 20:26:35.0000002,5.742517
2012-01-19 20:26:35.0000003,6.0003867
2012-01-19 20:26:35.0000006,16.928194
2015-02-25 18:00:51.0000001,6.777643
2015-02-25 18:00:51.0000007,6.146297
2009-08-08 11:41:51.0000003,6.2087665
2013-06-02 16:26:47.0000001,7.048676
2011-09-14 00:50:15.0000001,9.613507
2013-02-16 14:26:51.0000003,5.4321938
2012-11-12 11:57:03.0000001,7.1821017
2012-01-04 00:06:39.0000002,5.9172115
2013-06-21 02:39:47.0000001,14.899504
2010-12-28 20:17:27.0000005,9.605485
2010-12-28 20:17:27.0000003,10.475635
2009-12-12 22:01:31.0000001,5.002718
2011-05-20 23:42:59.0000001,6.4859886
2014-01-04 10:54:59.0000005,8.678492
2014-01-04 10:54:59.0000002,9.8054495
2012-02-11 04:52:35.0000001,4.583387
2014-09-14 23:26:11.0000001,7.904806
2014-04-05 01:52:27.0000002,24.68222
2010-02-23 20:29:51.0000004,7.579719
2013-11-01 13:07:47.0000003,17.91239
2015-03-07 15:25:59.0000003,5.201213
2009-04-16 15:57:31.0000001,8.974485
2010-01-10 12:55:43.0000003,9.904104
2010-01-10 12:55:43.0000004,22.801157
2010-01-10 12:55:43.0000001,5.2750072
2015-03-16 21:12:19.0000002,7.405488
2015-03-16 21:12:19.0000006,18.598047
2012-09-29 20:16:51.0000004,5.5610065
2009-07-30 15:49:15.0000002,3.7338223
2009-07-30 15:49:15.0000004,8.348683
2013-11-18 16:18:39.0000001,55.155567
2015-01-18 14:06:23.0000001,9.515437
2015-01-18 14:06:23.0000004,6.1306095
2015-01-18 14:06:23.0000003,7.443277
2009-09-07 19:35:39.0000001,6.995268
2014-06-14 13:39:00.000000155,5.13438
2014-06-14 13:39:00.000000174,8.5413265
2014-06-14 13:39:00.000000104,8.929747
2014-06-14 13:39:00.00000083,54.967667
2014-06-14 13:39:00.00000056,5.810566
2014-06-14 13:39:00.000000102,11.188334
2014-06-14 13:39:00.00000065,21.8089
2014-06-14 13:39:00.000000137,11.308277
2014-06-14 13:39:00.0000002,55.184612
2014-06-14 13:39:00.00000028,6.363213
2014-06-14 13:39:00.000000194,6.31146
2013-06-27 00:20:40.0000002,5.4500365
2014-12-30 20:29:24.0000001,6.4816346
2011-03-24 15:57:04.0000002,4.407007
2012-06-09 16:53:44.0000001,8.301178
2011-10-02 23:36:00.0000001,15.991682
2011-10-02 23:36:00.00000050,24.558815
2011-10-02 23:36:00.00000069,7.6691723
2011-10-02 23:36:00.00000093,10.679768
2011-10-02 23:36:00.00000010,11.660572
2011-10-02 23:36:00.00000017,10.988842
2011-10-02 23:36:00.00000072,12.601787
2011-10-02 23:36:00.00000025,8.893223
2011-10-02 23:36:00.00000019,5.588015
2013-03-21 12:47:28.0000001,10.4653635
2013-06-07 03:02:56.0000003,12.230088
2009-06-10 16:55:00.000000123,5.5051475
2009-06-10 16:55:00.000000150,10.898426
2009-06-10 16:55:00.00000064,6.875926
2009-06-10 16:55:00.00000062,11.690809
2009-06-10 16:55:00.0000005,5.1262226
2009-06-10 16:55:00.0000006,18.755945
2009-06-10 16:55:00.000000130,8.389617
2009-06-10 16:55:00.000000175,5.3636966
2009-06-10 16:55:00.00000041,47.05527
2009-06-10 16:55:00.000000152,5.1042137
2009-06-10 16:55:00.000000155,3.3287544
2009-06-10 16:55:00.00000061,5.422161
2011-06-24 12:03:00.000000131,3.0291934
2011-06-24 12:03:00.000000184,9.892008
2011-06-24 12:03:00.00000081,8.255608
2011-06-24 12:03:00.0000007,6.766135
2011-06-24 12:03:00.00000028,6.4137163
2011-06-24 12:03:00.000000198,6.414511
2014-06-15 07:06:00.0000004,15.012148
2014-06-15 07:06:00.00000011,10.068951
2014-06-06 16:22:20.0000001,8.78517
2009-09-14 02:19:00.00000043,5.6086464
2009-09-14 02:19:00.00000027,9.099983
2009-09-14 02:19:00.00000042,7.182957
2009-09-14 02:19:00.00000034,17.965775
2009-09-14 02:19:00.00000033,7.4868097
2010-08-21 22:21:32.0000001,9.747607
2010-08-21 22:21:32.0000002,7.3269496
2012-05-06 23:37:24.0000003,11.680734
2013-12-21 17:20:32.0000002,55.239513
2014-04-28 19:46:36.0000002,7.9416203
2011-06-01 07:37:00.00000080,39.397137
2011-06-01 07:37:00.000000164,10.548561
2011-06-01 07:37:00.00000074,19.647757
2011-06-01 07:37:00.00000085,14.779983
2011-06-01 07:37:00.0000003,7.056725
2011-06-01 07:37:00.000000159,19.566742
2011-06-01 07:37:00.00000052,23.024164
2011-06-01 07:37:00.000000218,15.665551
2011-06-01 07:37:00.00000062,5.533412
2011-06-01 07:37:00.00000031,5.8680916
2010-08-27 18:45:00.000000170,11.931511
2010-08-27 18:45:00.00000044,17.092978
2010-08-27 18:45:00.000000146,6.3519726
2010-08-27 18:45:00.00000035,8.603251
2010-08-27 18:45:00.000000139,6.0997367
2010-08-27 18:45:00.00000051,5.443202
2010-08-27 18:45:00.000000186,5.6839547
2010-08-27 18:45:00.000000102,7.963249
2010-08-27 18:45:00.000000164,11.977206
2010-08-27 18:45:00.000000199,12.464489
2010-08-27 18:45:00.000000174,7.950794
2010-08-27 18:45:00.000000187,5.485408
2010-08-27 18:45:00.000000172,13.448299
2010-08-14 02:13:00.000000105,9.033099
2010-08-14 02:13:00.000000159,4.6303673
2010-08-14 02:13:00.00000040,6.2870264
2010-08-14 02:13:00.000000147,9.48055
2010-08-14 02:13:00.000000145,6.2522936
2010-08-14 02:13:00.00000061,7.1894817
2010-08-14 02:13:00.000000150,12.271564
2010-08-14 02:13:00.00000024,6.3034525
2010-08-14 02:13:00.000000167,7.2802806
2010-08-14 02:13:00.00000099,7.7759147
2010-08-14 02:13:00.000000120,9.995297
2010-08-14 02:13:00.00000027,5.873517
2010-08-14 02:13:00.00000063,10.395767
2010-08-14 02:13:00.000000164,5.66277
2010-08-14 02:13:00.000000143,15.9327345
2010-08-14 02:13:00.000000156,21.868698
2010-08-14 02:13:00.000000123,13.925897
2014-03-25 23:47:00.00000013,5.2580657
2014-03-25 23:47:00.000000116,9.420902
2014-03-25 23:47:00.000000141,5.7734547
2014-03-25 23:47:00.000000107,8.906664
2014-03-25 23:47:00.00000068,6.4075336
2014-03-25 23:47:00.00000098,18.901834
2014-03-25 23:47:00.000000138,13.158013
2014-03-25 23:47:00.000000120,12.372455
2015-06-05 08:38:56.0000003,9.742184
2010-09-29 16:43:00.000000154,33.287598
2010-09-29 16:43:00.000000157,5.288827
2010-09-29 16:43:00.00000099,8.666317
2010-09-29 16:43:00.00000023,7.3063774
2010-09-29 16:43:00.000000148,15.453482
2014-10-27 14:58:00.00000028,7.7304854
2014-10-27 14:58:00.00000069,10.357204
2014-10-27 14:58:00.000000106,7.2886877
2014-10-27 14:58:00.00000070,5.686772
2014-10-27 14:58:00.000000121,14.779126
2014-10-27 14:58:00.00000022,12.028899
2014-10-27 14:58:00.00000057,16.5342
2009-10-08 23:44:56.0000002,5.7149353
2012-11-03 17:11:00.00000080,11.544299
2012-11-03 17:11:00.00000030,7.094651
2012-11-03 17:11:00.000000149,5.255379
2012-11-03 17:11:00.00000078,11.279081
2012-11-03 17:11:00.00000063,9.863688
2012-11-03 17:11:00.000000142,6.454444
2012-11-03 17:11:00.000000101,9.556085
2011-05-28 17:29:44.0000003,6.442855
2011-03-11 01:44:00.00000023,21.383646
2011-03-11 01:44:00.00000014,4.8474345
2011-03-11 01:44:00.00000067,3.037007
2011-03-11 01:44:00.00000019,6.521581
2011-03-11 01:44:00.00000082,16.20952
2011-03-11 01:44:00.00000084,4.6381807
2011-03-11 01:44:00.00000033,10.733565
2011-03-11 01:44:00.00000051,13.263425
2011-03-11 01:44:00.00000011,19.10968
2013-12-16 19:06:44.0000001,7.7154417
2009-05-08 18:00:36.0000001,5.0151296
2013-01-27 00:09:12.0000008,10.381238
2013-09-15 02:37:52.0000002,11.596157
2009-04-05 09:48:20.0000001,5.0819407
2009-11-25 19:32:52.0000001,11.292752
2011-10-04 09:37:00.00000099,6.2844405
2011-10-04 09:37:00.00000019,9.145526
2011-10-04 09:37:00.000000132,18.489475
2011-10-04 09:37:00.00000043,36.317688
2011-10-04 09:37:00.000000122,30.080507
2011-10-04 09:37:00.0000002,10.742936
2011-10-04 09:37:00.000000109,5.817569
2014-04-29 08:15:56.0000003,7.5924363
2014-12-24 03:00:00.00000035,5.3055344
2009-10-04 22:54:56.0000001,21.543722
2015-04-11 20:31:32.0000008,8.693264
2015-04-11 20:31:32.00000013,14.861078
2011-02-06 17:08:24.0000003,7.1689134
2014-04-27 02:57:00.00000010,17.048899
2014-04-27 02:57:00.00000053,9.232823
2014-04-27 02:57:00.000000128,5.6066523
2014-04-27 02:57:00.0000008,8.731079
2014-04-27 02:57:00.00000067,11.22154
2014-04-27 02:57:00.0000009,5.4140134
2014-04-27 02:57:00.000000159,16.210747
2014-04-27 02:57:00.000000127,11.588067
2014-04-27 02:57:00.000000112,8.647445
2011-12-13 22:00:00.000000147,14.830706
2011-12-13 22:00:00.000000164,5.8632016
2011-12-13 22:00:00.00000078,6.4625826
2011-12-13 22:00:00.000000103,9.550575
2011-12-13 22:00:00.000000226,6.4453635
2011-12-13 22:00:00.000000215,9.968026
2011-12-13 22:00:00.00000013,8.526241
2011-12-13 22:00:00.000000258,6.701902
2011-12-13 22:00:00.00000087,43.726162
2011-12-13 22:00:00.000000270,5.2075825
2011-12-13 22:00:00.00000073,8.610132
2011-12-13 22:00:00.000000203,5.2438483
2011-12-13 22:00:00.000000184,4.5241303
2011-12-13 22:00:00.00000019,6.469176
2011-12-13 22:00:00.000000101,26.892208
2011-12-13 22:00:00.000000122,18.640121
2011-12-13 22:00:00.000000190,7.2821198
2011-12-13 22:00:00.00000021,5.048016
2011-12-13 22:00:00.00000051,9.418493
2011-12-13 22:00:00.00000036,8.056112
2011-12-13 22:00:00.00000022,6.5103383
2009-04-12 16:00:56.0000002,13.406467
2014-03-05 21:07:12.0000001,5.2528386
2015-04-11 14:16:12.0000009,7.082386
2014-07-21 18:19:00.000000203,9.387705
2014-07-21 18:19:00.000000229,12.627291
2014-07-21 18:19:00.000000146,6.146736
2014-07-21 18:19:00.000000108,9.341201
2014-07-21 18:19:00.000000171,6.319423
2014-07-21 18:19:00.00000090,14.808206
2014-07-21 18:19:00.00000020,7.2833357
2014-07-21 18:19:00.00000059,21.058723
2014-07-21 18:19:00.000000185,6.9542303
2014-07-21 18:19:00.000000186,11.791607
2014-07-21 18:19:00.000000201,11.600559
2014-07-21 18:19:00.000000217,4.7937083
2014-07-21 18:19:00.00000017,8.832562
2014-07-21 18:19:00.00000079,8.930853
2014-07-21 18:19:00.00000087,8.071705
